2026-04-07 11:12:34 | INFO     | __main__ | ETH/USD: HOLD (conf: 55%) - Confirmed: True
2026-04-07 11:12:34 | INFO     | __main__ | Loop #155 complete in 17.6s. Trades: 0. Next run: 11:13:04
2026-04-07 11:13:04 | INFO     | __main__ | --- Loop #156 started ---
2026-04-07 11:13:12 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:13:12 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 68%) - Confirmed: True
2026-04-07 11:13:12 | INFO     | __main__ | BTC/USD: CLOSE (conf: 68%) - Confirmed: True
2026-04-07 11:13:14 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:13:23 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:13:23 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 55%) - Confirmed: True
2026-04-07 11:13:23 | INFO     | __main__ | ETH/USD: HOLD (conf: 55%) - Confirmed: True
2026-04-07 11:13:23 | INFO     | __main__ | Loop #156 complete in 19.7s. Trades: 0. Next run: 11:13:53
2026-04-07 11:13:53 | INFO     | __main__ | --- Loop #157 started ---
2026-04-07 11:14:04 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:14:04 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:14:04 | INFO     | __main__ | BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:14:04 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:14:09 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:14:09 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 42%) - Confirmed: True
2026-04-07 11:14:09 | INFO     | __main__ | ETH/USD: HOLD (conf: 42%) - Confirmed: True
2026-04-07 11:14:09 | INFO     | __main__ | Loop #157 complete in 15.5s. Trades: 0. Next run: 11:14:39
2026-04-07 11:14:39 | INFO     | __main__ | --- Loop #158 started ---
2026-04-07 11:14:47 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:14:47 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:14:47 | INFO     | __main__ | BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:14:47 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:14:57 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:14:57 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 48%) - Confirmed: True
2026-04-07 11:14:57 | INFO     | __main__ | ETH/USD: HOLD (conf: 48%) - Confirmed: True
2026-04-07 11:14:57 | INFO     | __main__ | Loop #158 complete in 18.6s. Trades: 0. Next run: 11:15:27
2026-04-07 11:15:27 | INFO     | __main__ | --- Loop #159 started ---
2026-04-07 11:15:39 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:15:39 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:15:39 | INFO     | __main__ | BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:15:39 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:15:45 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:15:45 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 11:15:45 | INFO     | __main__ | ETH/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 11:15:45 | INFO     | __main__ | Loop #159 complete in 17.1s. Trades: 0. Next run: 11:16:15
2026-04-07 11:16:15 | INFO     | __main__ | --- Loop #160 started ---
2026-04-07 11:16:22 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:16:22 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:16:22 | INFO     | __main__ | BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:16:23 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:16:31 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:16:31 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 35%) - Confirmed: True
2026-04-07 11:16:31 | INFO     | __main__ | ETH/USD: HOLD (conf: 35%) - Confirmed: True
2026-04-07 11:16:31 | INFO     | __main__ | Loop #160 complete in 16.4s. Trades: 0. Next run: 11:17:01
2026-04-07 11:17:01 | INFO     | __main__ | --- Loop #161 started ---
2026-04-07 11:17:15 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:17:15 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:17:15 | INFO     | __main__ | BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:17:15 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:17:24 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:17:24 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 60%) - Confirmed: True
2026-04-07 11:17:24 | INFO     | __main__ | ETH/USD: HOLD (conf: 60%) - Confirmed: True
2026-04-07 11:17:24 | INFO     | __main__ | Loop #161 complete in 23.4s. Trades: 0. Next run: 11:17:54
2026-04-07 11:17:54 | INFO     | __main__ | --- Loop #162 started ---
2026-04-07 11:18:04 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:18:04 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 75%) - Confirmed: True
2026-04-07 11:18:04 | INFO     | __main__ | BTC/USD: CLOSE (conf: 75%) - Confirmed: True
2026-04-07 11:18:05 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:18:09 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:18:09 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 60%) - Confirmed: True
2026-04-07 11:18:09 | INFO     | __main__ | ETH/USD: HOLD (conf: 60%) - Confirmed: True
2026-04-07 11:18:09 | INFO     | __main__ | Loop #162 complete in 15.0s. Trades: 0. Next run: 11:18:39
2026-04-07 11:18:39 | INFO     | __main__ | --- Loop #163 started ---
2026-04-07 11:18:46 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:18:46 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 75%) - Confirmed: True
2026-04-07 11:18:46 | INFO     | __main__ | BTC/USD: CLOSE (conf: 75%) - Confirmed: True
2026-04-07 11:18:46 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:18:56 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:18:56 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 42%) - Confirmed: True
2026-04-07 11:18:56 | INFO     | __main__ | ETH/USD: HOLD (conf: 42%) - Confirmed: True
2026-04-07 11:18:56 | INFO     | __main__ | Loop #163 complete in 16.3s. Trades: 0. Next run: 11:19:26
2026-04-07 11:19:26 | INFO     | __main__ | --- Loop #164 started ---
2026-04-07 11:19:37 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:19:37 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 71%) - Confirmed: True
2026-04-07 11:19:37 | INFO     | __main__ | BTC/USD: CLOSE (conf: 71%) - Confirmed: True
2026-04-07 11:19:38 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:19:44 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:19:44 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 55%) - Confirmed: True
2026-04-07 11:19:44 | INFO     | __main__ | ETH/USD: HOLD (conf: 55%) - Confirmed: True
2026-04-07 11:19:44 | INFO     | __main__ | Loop #164 complete in 18.5s. Trades: 0. Next run: 11:20:14
2026-04-07 11:20:14 | INFO     | __main__ | --- Loop #165 started ---
2026-04-07 11:20:24 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:20:24 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:20:24 | INFO     | __main__ | BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:20:25 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:20:35 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:20:35 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 11:20:35 | INFO     | __main__ | ETH/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 11:20:35 | INFO     | __main__ | Loop #165 complete in 21.2s. Trades: 0. Next run: 11:21:05
2026-04-07 11:21:05 | INFO     | __main__ | --- Loop #166 started ---
2026-04-07 11:21:14 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:21:14 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 68%) - Confirmed: True
2026-04-07 11:21:14 | INFO     | __main__ | BTC/USD: CLOSE (conf: 68%) - Confirmed: True
2026-04-07 11:21:14 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:21:22 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:21:22 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 58%) - Confirmed: True
2026-04-07 11:21:22 | INFO     | __main__ | ETH/USD: HOLD (conf: 58%) - Confirmed: True
2026-04-07 11:21:22 | INFO     | __main__ | Loop #166 complete in 17.1s. Trades: 0. Next run: 11:21:52
2026-04-07 11:21:52 | INFO     | __main__ | --- Loop #167 started ---
2026-04-07 11:22:03 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:22:03 | INFO     | core.signal_engine | Signal for BTC/USD: HOLD (conf: 58%) - Confirmed: True
2026-04-07 11:22:03 | INFO     | __main__ | BTC/USD: HOLD (conf: 58%) - Confirmed: True
2026-04-07 11:22:12 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:22:12 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 55%) - Confirmed: True
2026-04-07 11:22:12 | INFO     | __main__ | ETH/USD: HOLD (conf: 55%) - Confirmed: True
2026-04-07 11:22:12 | INFO     | __main__ | Loop #167 complete in 19.8s. Trades: 0. Next run: 11:22:42
2026-04-07 11:22:42 | INFO     | __main__ | --- Loop #168 started ---
2026-04-07 11:22:54 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:22:54 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 71%) - Confirmed: True
2026-04-07 11:22:54 | INFO     | __main__ | BTC/USD: CLOSE (conf: 71%) - Confirmed: True
2026-04-07 11:22:55 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:23:00 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:23:00 | INFO     | core.signal_engine | Signal for ETH/USD: SELL (conf: 72%) - Confirmed: True
2026-04-07 11:23:00 | INFO     | __main__ | ETH/USD: SELL (conf: 72%) - Confirmed: True
2026-04-07 11:23:00 | INFO     | core.risk_manager | Position value $555122.06 exceeds max $50000.00, capping to max
2026-04-07 11:23:01 | ERROR    | core.order_executor | Alpaca API error on SELL ETH/USD: Insufficient buying power
2026-04-07 11:23:01 | ERROR    | __main__ | Order failed: Insufficient buying power
2026-04-07 11:23:01 | INFO     | __main__ | Loop #168 complete in 18.3s. Trades: 0. Next run: 11:23:31
2026-04-07 11:23:31 | INFO     | __main__ | --- Loop #169 started ---
2026-04-07 11:23:38 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:23:38 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 71%) - Confirmed: True
2026-04-07 11:23:38 | INFO     | __main__ | BTC/USD: CLOSE (conf: 71%) - Confirmed: True
2026-04-07 11:23:38 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:23:45 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:23:45 | INFO     | core.signal_engine | Signal for ETH/USD: SELL (conf: 72%) - Confirmed: True
2026-04-07 11:23:45 | INFO     | __main__ | ETH/USD: SELL (conf: 72%) - Confirmed: True
2026-04-07 11:23:45 | INFO     | core.risk_manager | Position value $544769.57 exceeds max $50000.00, capping to max
2026-04-07 11:23:45 | ERROR    | core.order_executor | Alpaca API error on SELL ETH/USD: Insufficient buying power
2026-04-07 11:23:45 | ERROR    | __main__ | Order failed: Insufficient buying power
2026-04-07 11:23:45 | INFO     | __main__ | Loop #169 complete in 14.2s. Trades: 0. Next run: 11:24:15
2026-04-07 11:24:15 | INFO     | __main__ | --- Loop #170 started ---
2026-04-07 11:24:28 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:24:28 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 68%) - Confirmed: True
2026-04-07 11:24:28 | INFO     | __main__ | BTC/USD: CLOSE (conf: 68%) - Confirmed: True
2026-04-07 11:24:28 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:24:36 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:24:36 | INFO     | core.signal_engine | Signal for ETH/USD: SELL (conf: 68%) - Confirmed: True
2026-04-07 11:24:36 | INFO     | __main__ | ETH/USD: SELL (conf: 68%) - Confirmed: True
2026-04-07 11:24:36 | INFO     | core.risk_manager | Position value $544769.57 exceeds max $50000.00, capping to max
2026-04-07 11:24:36 | ERROR    | core.order_executor | Alpaca API error on SELL ETH/USD: Insufficient buying power
2026-04-07 11:24:36 | ERROR    | __main__ | Order failed: Insufficient buying power
2026-04-07 11:24:36 | INFO     | __main__ | Loop #170 complete in 21.6s. Trades: 0. Next run: 11:25:06
2026-04-07 11:25:06 | INFO     | __main__ | --- Loop #171 started ---
2026-04-07 11:25:14 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:25:14 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 71%) - Confirmed: True
2026-04-07 11:25:14 | INFO     | __main__ | BTC/USD: CLOSE (conf: 71%) - Confirmed: True
2026-04-07 11:25:14 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:25:27 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:25:27 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 58%) - Confirmed: True
2026-04-07 11:25:27 | INFO     | __main__ | ETH/USD: HOLD (conf: 58%) - Confirmed: True
2026-04-07 11:25:27 | INFO     | __main__ | Loop #171 complete in 20.3s. Trades: 0. Next run: 11:25:57
2026-04-07 11:25:57 | INFO     | __main__ | --- Loop #172 started ---
2026-04-07 11:26:13 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:26:13 | INFO     | core.signal_engine | Signal for BTC/USD: HOLD (conf: 55%) - Confirmed: True
2026-04-07 11:26:13 | INFO     | __main__ | BTC/USD: HOLD (conf: 55%) - Confirmed: True
2026-04-07 11:26:22 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:26:22 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 58%) - Confirmed: True
2026-04-07 11:26:22 | INFO     | __main__ | ETH/USD: HOLD (conf: 58%) - Confirmed: True
2026-04-07 11:26:23 | INFO     | __main__ | Loop #172 complete in 26.6s. Trades: 0. Next run: 11:26:53
2026-04-07 11:26:53 | INFO     | __main__ | --- Loop #173 started ---
2026-04-07 11:27:03 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:27:03 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 72%) - Confirmed: True
2026-04-07 11:27:03 | INFO     | __main__ | BTC/USD: CLOSE (conf: 72%) - Confirmed: True
2026-04-07 11:27:05 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:27:15 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:27:15 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 58%) - Confirmed: True
2026-04-07 11:27:15 | INFO     | __main__ | ETH/USD: HOLD (conf: 58%) - Confirmed: True
2026-04-07 11:27:15 | INFO     | __main__ | Loop #173 complete in 21.6s. Trades: 0. Next run: 11:27:45
2026-04-07 11:27:45 | INFO     | __main__ | --- Loop #174 started ---
2026-04-07 11:27:54 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:27:54 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 71%) - Confirmed: True
2026-04-07 11:27:54 | INFO     | __main__ | BTC/USD: CLOSE (conf: 71%) - Confirmed: True
2026-04-07 11:27:54 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:28:03 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:28:03 | INFO     | core.signal_engine | Signal for ETH/USD: SELL (conf: 71%) - Confirmed: True
2026-04-07 11:28:03 | INFO     | __main__ | ETH/USD: SELL (conf: 71%) - Confirmed: True
2026-04-07 11:28:03 | INFO     | core.risk_manager | Position value $540721.14 exceeds max $50000.00, capping to max
2026-04-07 11:28:04 | ERROR    | core.order_executor | Alpaca API error on SELL ETH/USD: Insufficient buying power
2026-04-07 11:28:04 | ERROR    | __main__ | Order failed: Insufficient buying power
2026-04-07 11:28:04 | INFO     | __main__ | Loop #174 complete in 19.0s. Trades: 0. Next run: 11:28:34
2026-04-07 11:28:34 | INFO     | __main__ | --- Loop #175 started ---
2026-04-07 11:28:43 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:28:43 | INFO     | core.signal_engine | Signal for BTC/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 11:28:43 | INFO     | __main__ | BTC/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 11:28:49 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:28:49 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 55%) - Confirmed: True
2026-04-07 11:28:49 | INFO     | __main__ | ETH/USD: HOLD (conf: 55%) - Confirmed: True
2026-04-07 11:28:49 | INFO     | __main__ | Loop #175 complete in 15.0s. Trades: 0. Next run: 11:29:19
2026-04-07 11:29:19 | INFO     | __main__ | --- Loop #176 started ---
2026-04-07 11:29:29 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:29:29 | INFO     | core.signal_engine | Signal for BTC/USD: HOLD (conf: 71%) - Confirmed: True
2026-04-07 11:29:29 | INFO     | __main__ | BTC/USD: HOLD (conf: 71%) - Confirmed: True
2026-04-07 11:29:35 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:29:35 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 11:29:35 | INFO     | __main__ | ETH/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 11:29:35 | INFO     | __main__ | Loop #176 complete in 16.4s. Trades: 0. Next run: 11:30:05
2026-04-07 11:30:05 | INFO     | __main__ | --- Loop #177 started ---
2026-04-07 11:30:20 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:30:20 | INFO     | core.signal_engine | Signal for BTC/USD: HOLD (conf: 68%) - Confirmed: True
2026-04-07 11:30:20 | INFO     | __main__ | BTC/USD: HOLD (conf: 68%) - Confirmed: True
2026-04-07 11:30:25 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:30:25 | INFO     | core.signal_engine | Signal for ETH/USD: SELL (conf: 68%) - Confirmed: True
2026-04-07 11:30:25 | INFO     | __main__ | ETH/USD: SELL (conf: 68%) - Confirmed: True
2026-04-07 11:30:25 | INFO     | core.risk_manager | Position value $541099.08 exceeds max $50000.00, capping to max
2026-04-07 11:30:27 | ERROR    | core.order_executor | Alpaca API error on SELL ETH/USD: Insufficient buying power
2026-04-07 11:30:27 | ERROR    | __main__ | Order failed: Insufficient buying power
2026-04-07 11:30:27 | INFO     | __main__ | Loop #177 complete in 21.9s. Trades: 0. Next run: 11:30:57
2026-04-07 11:30:57 | INFO     | __main__ | --- Loop #178 started ---
2026-04-07 11:31:08 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:31:08 | INFO     | core.signal_engine | Signal for BTC/USD: HOLD (conf: 60%) - Confirmed: True
2026-04-07 11:31:08 | INFO     | __main__ | BTC/USD: HOLD (conf: 60%) - Confirmed: True
2026-04-07 11:31:19 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:31:19 | INFO     | core.signal_engine | Signal for ETH/USD: SELL (conf: 72%) - Confirmed: True
2026-04-07 11:31:19 | INFO     | __main__ | ETH/USD: SELL (conf: 72%) - Confirmed: True
2026-04-07 11:31:19 | INFO     | core.risk_manager | Position value $601720.65 exceeds max $50000.00, capping to max
2026-04-07 11:31:21 | ERROR    | core.order_executor | Alpaca API error on SELL ETH/USD: Insufficient buying power
2026-04-07 11:31:21 | ERROR    | __main__ | Order failed: Insufficient buying power
2026-04-07 11:31:21 | INFO     | __main__ | Loop #178 complete in 23.7s. Trades: 0. Next run: 11:31:51
2026-04-07 11:31:51 | INFO     | __main__ | --- Loop #179 started ---
2026-04-07 11:32:01 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:32:01 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:32:01 | INFO     | __main__ | BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:32:02 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:32:07 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:32:07 | INFO     | core.signal_engine | Signal for ETH/USD: SELL (conf: 71%) - Confirmed: True
2026-04-07 11:32:07 | INFO     | __main__ | ETH/USD: SELL (conf: 71%) - Confirmed: True
2026-04-07 11:32:07 | INFO     | core.risk_manager | Position value $601037.50 exceeds max $50000.00, capping to max
2026-04-07 11:32:07 | ERROR    | core.order_executor | Alpaca API error on SELL ETH/USD: Insufficient buying power
2026-04-07 11:32:07 | ERROR    | __main__ | Order failed: Insufficient buying power
2026-04-07 11:32:07 | INFO     | __main__ | Loop #179 complete in 16.3s. Trades: 0. Next run: 11:32:37
2026-04-07 11:32:37 | INFO     | __main__ | --- Loop #180 started ---
2026-04-07 11:32:44 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:32:45 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 85%) - Confirmed: True
2026-04-07 11:32:45 | INFO     | __main__ | BTC/USD: CLOSE (conf: 85%) - Confirmed: True
2026-04-07 11:32:45 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:32:54 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:32:54 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 60%) - Confirmed: True
2026-04-07 11:32:54 | INFO     | __main__ | ETH/USD: HOLD (conf: 60%) - Confirmed: True
2026-04-07 11:32:54 | INFO     | __main__ | Loop #180 complete in 17.1s. Trades: 0. Next run: 11:33:24
2026-04-07 11:33:24 | INFO     | __main__ | --- Loop #181 started ---
2026-04-07 11:33:30 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:33:30 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 85%) - Confirmed: True
2026-04-07 11:33:30 | INFO     | __main__ | BTC/USD: CLOSE (conf: 85%) - Confirmed: True
2026-04-07 11:33:30 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:33:37 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:33:37 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 38%) - Confirmed: True
2026-04-07 11:33:37 | INFO     | __main__ | ETH/USD: HOLD (conf: 38%) - Confirmed: True
2026-04-07 11:33:37 | INFO     | __main__ | Loop #181 complete in 12.7s. Trades: 0. Next run: 11:34:07
2026-04-07 11:34:07 | INFO     | __main__ | --- Loop #182 started ---
2026-04-07 11:34:17 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:34:17 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:34:17 | INFO     | __main__ | BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:34:17 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:34:23 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:34:23 | INFO     | core.signal_engine | Signal for ETH/USD: SELL (conf: 72%) - Confirmed: True
2026-04-07 11:34:23 | INFO     | __main__ | ETH/USD: SELL (conf: 72%) - Confirmed: True
2026-04-07 11:34:23 | INFO     | core.risk_manager | Position value $564655.40 exceeds max $50000.00, capping to max
2026-04-07 11:34:23 | ERROR    | core.order_executor | Alpaca API error on SELL ETH/USD: Insufficient buying power
2026-04-07 11:34:23 | ERROR    | __main__ | Order failed: Insufficient buying power
2026-04-07 11:34:23 | INFO     | __main__ | Loop #182 complete in 16.0s. Trades: 0. Next run: 11:34:53
2026-04-07 11:34:53 | INFO     | __main__ | --- Loop #183 started ---
